2015-09-14 14:54:10,394, DEBUG, i = 20
2015-09-14 14:54:10,394, DEBUG, i = 21
2015-09-14 14:54:10,394, DEBUG, i = 22
2015-09-14 14:54:10,395, DEBUG, i = 23
2015-09-14 14:54:10,395, DEBUG, i = 24
2015-09-14 14:54:10,397, DEBUG, i = 25
2015-09-14 14:54:10,397, DEBUG, i = 26
2015-09-14 14:54:10,398, DEBUG, i = 27
2015-09-14 14:54:10,398, DEBUG, i = 28
2015-09-14 14:54:10,398, DEBUG, i = 29
2015-09-14 14:54:10,398, DEBUG, i = 30
2015-09-14 14:54:10,400, DEBUG, i = 31
2015-09-14 14:54:10,400, DEBUG, i = 32
2015-09-14 14:54:10,453, DEBUG, i = 33
2015-09-14 14:54:10,454, DEBUG, i = 34
2015-09-14 14:54:10,456, DEBUG, i = 35
2015-09-14 14:54:10,456, DEBUG, i = 36
2015-09-14 14:54:10,457, DEBUG, i = 37
2015-09-14 14:54:10,457, DEBUG, i = 38
2015-09-14 14:54:10,457, DEBUG, i = 39
2015-09-14 14:54:10,457, DEBUG, i = 40
2015-09-14 14:54:10,459, DEBUG, i = 41
2015-09-14 14:54:10,459, DEBUG, i = 42
2015-09-14 14:54:10,459, DEBUG, i = 43
2015-09-14 14:54:10,460, DEBUG, i = 44
2015-09-14 14:54:10,460, DEBUG, i = 45
2015-09-14 14:54:10,460, DEBUG, i = 46
2015-09-14 14:54:10,460, DEBUG, i = 47
2015-09-14 14:54:10,461, DEBUG, i = 48
2015-09-14 14:54:10,461, DEBUG, i = 49
2015-09-14 14:55:57,911, DEBUG, i = 0
2015-09-14 14:55:58,461, DEBUG, i = 1
2015-09-14 14:55:58,461, DEBUG, i = 2
2015-09-14 14:55:58,463, DEBUG, i = 3
2015-09-14 14:55:58,463, DEBUG, i = 4
2015-09-14 14:55:58,464, DEBUG, i = 5
2015-09-14 14:55:58,464, DEBUG, i = 6
2015-09-14 14:55:58,466, DEBUG, i = 7
2015-09-14 14:55:58,467, DEBUG, i = 8
2015-09-14 14:55:58,467, DEBUG, i = 9
2015-09-14 14:55:58,467, DEBUG, i = 10
2015-09-14 14:55:58,469, DEBUG, i = 11
2015-09-14 14:55:58,469, DEBUG, i = 12
2015-09-14 14:55:58,470, DEBUG, i = 13
2015-09-14 14:55:58,470, DEBUG, i = 14
2015-09-14 14:55:58,471, DEBUG, i = 15
2015-09-14 14:55:58,471, DEBUG, i = 16
2015-09-14 14:55:58,473, DEBUG, i = 17
2015-09-14 14:55:58,473, DEBUG, i = 18
2015-09-14 14:55:58,474, DEBUG, i = 19
2015-09-14 14:55:58,474, DEBUG, i = 20
2015-09-14 14:55:58,529, DEBUG, i = 21
2015-09-14 14:55:58,529, DEBUG, i = 22
2015-09-14 14:55:58,529, DEBUG, i = 23
2015-09-14 14:55:58,530, DEBUG, i = 24
2015-09-14 14:55:58,530, DEBUG, i = 25
2015-09-14 14:55:58,532, DEBUG, i = 26
2015-09-14 14:55:58,532, DEBUG, i = 27
2015-09-14 14:55:58,532, DEBUG, i = 28
2015-09-14 14:55:58,532, DEBUG, i = 29
2015-09-14 14:55:58,532, DEBUG, i = 30
2015-09-14 14:55:58,533, DEBUG, i = 31
2015-09-14 14:55:58,533, DEBUG, i = 32
2015-09-14 14:55:58,535, DEBUG, i = 33
2015-09-14 14:55:58,535, DEBUG, i = 34
2015-09-14 14:55:58,536, DEBUG, i = 35
2015-09-14 14:55:58,536, DEBUG, i = 36
2015-09-14 14:55:58,536, DEBUG, i = 37
2015-09-14 14:55:58,536, DEBUG, i = 38
2015-09-14 14:55:58,588, DEBUG, i = 39
2015-09-14 14:55:58,588, DEBUG, i = 40
2015-09-14 14:55:58,588, DEBUG, i = 41
2015-09-14 14:55:58,589, DEBUG, i = 42
2015-09-14 14:55:58,589, DEBUG, i = 43
2015-09-14 14:55:58,591, DEBUG, i = 44
2015-09-14 14:55:58,591, DEBUG, i = 45
2015-09-14 14:55:58,591, DEBUG, i = 46
2015-09-14 14:55:58,592, DEBUG, i = 47
2015-09-14 14:55:58,592, DEBUG, i = 48
2015-09-14 14:55:58,592, DEBUG, i = 49
2015-09-14 14:56:41,352, DEBUG, i = 0
2015-09-14 14:56:41,352, DEBUG, i = 1
2015-09-14 14:56:41,352, DEBUG, i = 2
2015-09-14 14:56:41,354, DEBUG, i = 3
2015-09-14 14:56:41,354, DEBUG, i = 4
2015-09-14 14:56:41,355, DEBUG, i = 5
2015-09-14 14:56:41,357, DEBUG, i = 6
2015-09-14 14:56:41,357, DEBUG, i = 7
2015-09-14 14:56:41,414, DEBUG, i = 8
2015-09-14 14:56:41,414, DEBUG, i = 9
2015-09-14 14:56:41,414, DEBUG, i = 10
2015-09-14 14:56:41,414, DEBUG, i = 11
2015-09-14 14:56:41,415, DEBUG, i = 12
2015-09-14 14:56:41,415, DEBUG, i = 13
2015-09-14 14:56:41,417, DEBUG, i = 14
2015-09-14 14:56:41,417, DEBUG, i = 15
2015-09-14 14:56:41,417, DEBUG, i = 16
2015-09-14 14:56:41,417, DEBUG, i = 17
2015-09-14 14:56:41,417, DEBUG, i = 18
2015-09-14 14:56:41,418, DEBUG, i = 19
2015-09-14 14:56:41,418, DEBUG, i = 20
2015-09-14 14:56:41,418, DEBUG, i = 21
2015-09-14 14:56:41,420, DEBUG, i = 22
2015-09-14 14:56:41,420, DEBUG, i = 23
2015-09-14 14:56:41,420, DEBUG, i = 24
2015-09-14 14:56:41,421, DEBUG, i = 25
2015-09-14 14:56:41,421, DEBUG, i = 26
2015-09-14 14:56:41,470, DEBUG, i = 27
2015-09-14 14:56:41,470, DEBUG, i = 28
2015-09-14 14:56:41,470, DEBUG, i = 29
2015-09-14 14:56:41,470, DEBUG, i = 30
2015-09-14 14:56:41,470, DEBUG, i = 31
2015-09-14 14:56:41,470, DEBUG, i = 32
2015-09-14 14:56:41,471, DEBUG, i = 33
2015-09-14 14:56:41,471, DEBUG, i = 34
2015-09-14 14:56:41,471, DEBUG, i = 35
2015-09-14 14:56:41,473, DEBUG, i = 36
2015-09-14 14:56:41,473, DEBUG, i = 37
2015-09-14 14:56:41,473, DEBUG, i = 38
2015-09-14 14:56:41,473, DEBUG, i = 39
2015-09-14 14:56:41,473, DEBUG, i = 40
2015-09-14 14:56:41,473, DEBUG, i = 41
2015-09-14 14:56:41,474, DEBUG, i = 42
2015-09-14 14:56:41,474, DEBUG, i = 43
2015-09-14 14:56:41,474, DEBUG, i = 44
2015-09-14 14:56:41,538, DEBUG, i = 45
2015-09-14 14:56:41,539, DEBUG, i = 46
2015-09-14 14:56:41,539, DEBUG, i = 47
2015-09-14 14:56:41,539, DEBUG, i = 48
2015-09-14 14:56:41,539, DEBUG, i = 49
2015-09-14 14:58:24,006, DEBUG, i = 0
2015-09-14 14:58:24,006, DEBUG, i = 1
2015-09-14 14:58:24,007, DEBUG, i = 2
2015-09-14 14:58:24,007, DEBUG, i = 3
2015-09-14 14:58:24,007, DEBUG, i = 4
2015-09-14 14:58:24,009, DEBUG, i = 5
2015-09-14 14:58:24,009, DEBUG, i = 6
2015-09-14 14:58:24,009, DEBUG, i = 7
2015-09-14 14:58:24,009, DEBUG, i = 8
2015-09-14 14:58:24,010, DEBUG, i = 9
2015-09-14 14:58:24,010, DEBUG, i = 10
2015-09-14 14:58:24,010, DEBUG, i = 11
2015-09-14 14:58:24,012, DEBUG, i = 12
2015-09-14 14:58:24,012, DEBUG, i = 13
2015-09-14 14:58:24,013, DEBUG, i = 14
2015-09-14 14:58:24,078, DEBUG, i = 15
2015-09-14 14:58:24,079, DEBUG, i = 16
2015-09-14 14:58:24,081, DEBUG, i = 17
2015-09-14 14:58:24,081, DEBUG, i = 18
2015-09-14 14:58:24,081, DEBUG, i = 19
2015-09-14 14:58:24,082, DEBUG, i = 20
2015-09-14 14:58:24,082, DEBUG, i = 21
2015-09-14 14:58:24,082, DEBUG, i = 22
2015-09-14 14:58:24,082, DEBUG, i = 23
2015-09-14 14:58:24,082, DEBUG, i = 24
2015-09-14 14:58:24,084, DEBUG, i = 25
2015-09-14 14:58:24,084, DEBUG, i = 26
2015-09-14 14:58:24,084, DEBUG, i = 27
2015-09-14 14:58:24,085, DEBUG, i = 28
2015-09-14 14:58:24,085, DEBUG, i = 29
2015-09-14 14:58:24,085, DEBUG, i = 30
2015-09-14 14:58:24,085, DEBUG, i = 31
2015-09-14 14:58:24,085, DEBUG, i = 32
2015-09-14 14:58:24,134, DEBUG, i = 33
2015-09-14 14:58:24,135, DEBUG, i = 34
2015-09-14 14:58:24,135, DEBUG, i = 35
2015-09-14 14:58:24,135, DEBUG, i = 36
2015-09-14 14:58:24,135, DEBUG, i = 37
2015-09-14 14:58:24,137, DEBUG, i = 38
2015-09-14 14:58:24,137, DEBUG, i = 39
2015-09-14 14:58:24,137, DEBUG, i = 40
2015-09-14 14:58:24,138, DEBUG, i = 41
2015-09-14 14:58:24,138, DEBUG, i = 42
2015-09-14 14:58:24,138, DEBUG, i = 43
2015-09-14 14:58:24,138, DEBUG, i = 44
2015-09-14 14:58:24,138, DEBUG, i = 45
2015-09-14 14:58:24,138, DEBUG, i = 46
2015-09-14 14:58:24,140, DEBUG, i = 47
2015-09-14 14:58:24,140, DEBUG, i = 48
2015-09-14 14:58:24,140, DEBUG, i = 49
2015-09-14 21:15:01,684, INFO, ***************Info*****************
2015-09-14 21:15:01,687, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:15:01,687, DEBUG, Main.py Main().run() function successful
2015-09-14 21:15:01,687, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:15:05,707, DEBUG, Main.py Main().run() function successful
2015-09-14 21:15:05,707, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:16:12,773, INFO, ***************Info*****************
2015-09-14 21:16:12,780, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:16:12,780, DEBUG, Main.py Main().run() function successful
2015-09-14 21:16:12,780, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:16:14,812, DEBUG, Main.py Main().run() function successful
2015-09-14 21:16:14,812, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:16:33,674, INFO, ***************Info*****************
2015-09-14 21:16:33,683, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:16:33,683, DEBUG, Main.py Main().run() function successful
2015-09-14 21:16:33,683, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:16:34,549, DEBUG, Main.py Main().run() function successful
2015-09-14 21:16:34,549, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:16:54,788, INFO, ***************Info*****************
2015-09-14 21:16:54,788, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:16:54,788, DEBUG, Main.py Main().run() function successful
2015-09-14 21:16:54,788, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:18:15,964, INFO, ***************Info*****************
2015-09-14 21:18:15,973, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:18:15,973, DEBUG, Main.py Main().run() function successful
2015-09-14 21:18:15,973, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:18:43,270, INFO, ***************Info*****************
2015-09-14 21:18:43,309, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:18:43,309, DEBUG, Main.py Main().run() function successful
2015-09-14 21:18:43,309, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:22:17,132, INFO, ***************Info*****************
2015-09-14 21:22:17,140, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:22:17,140, DEBUG, Main.py Main().run() function successful
2015-09-14 21:22:17,141, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:24:38,930, INFO, ***************Info*****************
2015-09-14 21:24:38,930, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:24:38,930, DEBUG, Main.py Main().run() function successful
2015-09-14 21:24:38,930, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 21:56:01,858, INFO, ***************Info*****************
2015-09-14 21:56:01,859, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 21:56:01,861, DEBUG, Main.py Main().run() function successful
2015-09-14 21:56:01,861, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 22:25:55,786, INFO, ***************Info*****************
2015-09-14 22:25:55,786, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 22:25:55,786, DEBUG, Main.py Main().run() function successful
2015-09-14 22:25:55,786, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
2015-09-14 22:30:02,003, INFO, ***************Info*****************
2015-09-14 22:30:02,003, DEBUG, COMMAND: 'python mlx90614_sim.py'
2015-09-14 22:30:02,005, DEBUG, Main.py Main().run() function successful
2015-09-14 22:30:02,005, DEBUG, Main.py Main().run() default_command COMMAND value: 'python mlx90614_sim.py'
