2015-09-14 22:30:22,742, DEBUG, tobj data analysis: [('22:30:12,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 31.730000000000018, 1]), ('22:30:15,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 63.460000000000036, 2]), ('22:30:19,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 95.19000000000005, 3]), ('22:30:22,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 126.92000000000007, 4])]
2015-09-14 22:30:22,742, DEBUG, tamb data analysis: [('22:30:12,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 23.430000000000007, 1]), ('22:30:15,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 46.860000000000014, 2]), ('22:30:19,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 70.29000000000002, 3]), ('22:30:22,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 93.72000000000003, 4])]
2015-09-14 22:30:25,984, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.410000000000025jump up value: 3.159999999999968temp limit value: 0.6882000000000005
2015-09-14 22:30:25,987, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.53000000000003jump up value: 2.819999999999993temp limit value: 0.0
2015-09-14 22:30:25,989, DEBUG, tobj data analysis: [('22:30:11,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 31.250000000000057, 1]), ('22:30:15,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 62.500000000000114, 2]), ('22:30:18,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 93.75000000000017, 3]), ('22:30:22,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 125.00000000000023, 4]), ('22:30:25,', [31.250000000000057, 34.410000000000025, 31.88200000000005, 159.41000000000025, 5])]
2015-09-14 22:30:25,990, DEBUG, tamb data analysis: [('22:30:11,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 23.710000000000036, 1]), ('22:30:15,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 47.42000000000007, 2]), ('22:30:18,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 71.13000000000011, 3]), ('22:30:22,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 94.84000000000015, 4]), ('22:30:25,', [23.710000000000036, 26.53000000000003, 24.274000000000036, 121.37000000000018, 5])]
2015-09-14 22:30:26,289, DEBUG, UP VALUE-Tobj:--> object temperature value: 34.57000000000005jump up value: 2.840000000000032temp limit value: 0.691400000000001
2015-09-14 22:30:26,292, DEBUG, UP VALUE-Tamb:-->Ambient temperature value: 26.83000000000004jump up value: 3.400000000000034temp limit value: 0.0
2015-09-14 22:30:26,293, DEBUG, tobj data analysis: [('22:30:12,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 31.730000000000018, 1]), ('22:30:15,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 63.460000000000036, 2]), ('22:30:19,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 95.19000000000005, 3]), ('22:30:22,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 126.92000000000007, 4]), ('22:30:26,', [31.730000000000018, 34.57000000000005, 32.29800000000002, 161.49000000000012, 5])]
2015-09-14 22:30:26,295, DEBUG, tamb data analysis: [('22:30:12,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 23.430000000000007, 1]), ('22:30:15,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 46.860000000000014, 2]), ('22:30:19,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 70.29000000000002, 3]), ('22:30:22,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 93.72000000000003, 4]), ('22:30:26,', [23.430000000000007, 26.83000000000004, 24.110000000000014, 120.55000000000007, 5])]
2015-09-14 22:30:29,516, DEBUG, tobj data analysis: [('22:30:11,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 31.250000000000057, 1]), ('22:30:15,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 62.500000000000114, 2]), ('22:30:18,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 93.75000000000017, 3]), ('22:30:22,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 125.00000000000023, 4]), ('22:30:25,', [31.250000000000057, 34.410000000000025, 31.88200000000005, 159.41000000000025, 5]), ('22:30:29,', [31.250000000000057, 34.410000000000025, 32.30333333333338, 193.82000000000028, 6])]
2015-09-14 22:30:29,516, DEBUG, tamb data analysis: [('22:30:11,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 23.710000000000036, 1]), ('22:30:15,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 47.42000000000007, 2]), ('22:30:18,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 71.13000000000011, 3]), ('22:30:22,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 94.84000000000015, 4]), ('22:30:25,', [23.710000000000036, 26.53000000000003, 24.274000000000036, 121.37000000000018, 5]), ('22:30:29,', [23.710000000000036, 26.53000000000003, 24.650000000000034, 147.9000000000002, 6])]
2015-09-14 22:30:29,733, DEBUG, tobj data analysis: [('22:30:12,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 31.730000000000018, 1]), ('22:30:15,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 63.460000000000036, 2]), ('22:30:19,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 95.19000000000005, 3]), ('22:30:22,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 126.92000000000007, 4]), ('22:30:26,', [31.730000000000018, 34.57000000000005, 32.29800000000002, 161.49000000000012, 5]), ('22:30:29,', [31.730000000000018, 34.57000000000005, 32.6766666666667, 196.06000000000017, 6])]
2015-09-14 22:30:29,734, DEBUG, tamb data analysis: [('22:30:12,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 23.430000000000007, 1]), ('22:30:15,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 46.860000000000014, 2]), ('22:30:19,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 70.29000000000002, 3]), ('22:30:22,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 93.72000000000003, 4]), ('22:30:26,', [23.430000000000007, 26.83000000000004, 24.110000000000014, 120.55000000000007, 5]), ('22:30:29,', [23.430000000000007, 26.83000000000004, 24.56333333333335, 147.3800000000001, 6])]
2015-09-14 22:30:32,956, DEBUG, tobj data analysis: [('22:30:11,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 31.250000000000057, 1]), ('22:30:15,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 62.500000000000114, 2]), ('22:30:18,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 93.75000000000017, 3]), ('22:30:22,', [31.250000000000057, 31.250000000000057, 31.250000000000057, 125.00000000000023, 4]), ('22:30:25,', [31.250000000000057, 34.410000000000025, 31.88200000000005, 159.41000000000025, 5]), ('22:30:29,', [31.250000000000057, 34.410000000000025, 32.30333333333338, 193.82000000000028, 6]), ('22:30:32,', [31.250000000000057, 34.410000000000025, 32.60428571428576, 228.2300000000003, 7])]
2015-09-14 22:30:32,957, DEBUG, tamb data analysis: [('22:30:11,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 23.710000000000036, 1]), ('22:30:15,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 47.42000000000007, 2]), ('22:30:18,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 71.13000000000011, 3]), ('22:30:22,', [23.710000000000036, 23.710000000000036, 23.710000000000036, 94.84000000000015, 4]), ('22:30:25,', [23.710000000000036, 26.53000000000003, 24.274000000000036, 121.37000000000018, 5]), ('22:30:29,', [23.710000000000036, 26.53000000000003, 24.650000000000034, 147.9000000000002, 6]), ('22:30:32,', [23.710000000000036, 26.53000000000003, 24.91857142857146, 174.43000000000023, 7])]
2015-09-14 22:30:33,176, DEBUG, tobj data analysis: [('22:30:12,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 31.730000000000018, 1]), ('22:30:15,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 63.460000000000036, 2]), ('22:30:19,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 95.19000000000005, 3]), ('22:30:22,', [31.730000000000018, 31.730000000000018, 31.730000000000018, 126.92000000000007, 4]), ('22:30:26,', [31.730000000000018, 34.57000000000005, 32.29800000000002, 161.49000000000012, 5]), ('22:30:29,', [31.730000000000018, 34.57000000000005, 32.6766666666667, 196.06000000000017, 6]), ('22:30:33,', [31.730000000000018, 34.57000000000005, 32.947142857142886, 230.63000000000022, 7])]
2015-09-14 22:30:33,177, DEBUG, tamb data analysis: [('22:30:12,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 23.430000000000007, 1]), ('22:30:15,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 46.860000000000014, 2]), ('22:30:19,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 70.29000000000002, 3]), ('22:30:22,', [23.430000000000007, 23.430000000000007, 23.430000000000007, 93.72000000000003, 4]), ('22:30:26,', [23.430000000000007, 26.83000000000004, 24.110000000000014, 120.55000000000007, 5]), ('22:30:29,', [23.430000000000007, 26.83000000000004, 24.56333333333335, 147.3800000000001, 6]), ('22:30:33,', [23.430000000000007, 26.83000000000004, 24.88714285714288, 174.21000000000015, 7])]
